Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-11 20:04:02.900,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:02.950,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.001,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.051,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.101,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.152,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.202,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.253,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.303,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.353,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.404,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.454,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.504,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.555,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.605,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.656,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.706,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.756,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.807,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.857,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.907,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:03.958,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.008,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.059,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.109,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.159,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.210,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.260,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.313,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.361,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.411,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.462,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.512,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.562,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.613,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.665,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.714,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.766,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.814,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.865,0.00,0.00,0.00,0.00,2,0
2026-06-11 20:04:04.915,0.00,0.00,0.00,0.00,2,0
